0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626249,8.894814,66.924492,82.987061,3.002458,-0.639773,-0.000000,0.000000,-389.875305,-388.681854,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000020,0.000000,246.991150,69.062561,0.081879,-2.499984,-10.443521,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626249,8.894814,66.924492,82.987061,3.002372,-1.201699,-0.000001,0.000000,-389.875336,-388.681915,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000020,-0.000067,246.991150,68.836281,0.081879,-2.499984,-10.733462,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626249,8.894814,66.924492,82.987061,3.002286,-0.891713,-0.000000,0.000000,-389.875397,-388.681946,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000019,-0.000033,246.991150,68.605980,0.081878,-2.499985,-11.015909,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626248,8.894814,66.924492,82.987061,3.002201,-0.322161,-0.000000,0.000000,-389.875427,-388.682007,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000019,-0.000033,246.991150,68.372185,0.081878,-2.499986,-11.291309,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626246,8.894814,66.924492,82.987061,3.002115,-0.449280,-0.000000,0.000000,-389.875488,-388.682037,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000019,-0.000067,246.991150,68.135437,0.081878,-2.499987,-11.574587,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626245,8.894814,66.924492,82.987061,3.002030,-0.849712,-0.000001,0.000000,-389.875549,-388.682098,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000018,-0.000033,246.991150,67.896263,0.081878,-2.499987,-11.827816,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626244,8.894814,66.924492,82.987061,3.001944,-0.582942,-0.000001,0.000000,-389.875580,-388.682129,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000018,-0.000067,246.991150,67.655182,0.081876,-2.499988,-12.081621,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626244,8.894814,66.924492,82.987061,3.001858,-1.265862,-0.000001,0.000000,-389.875610,-388.682190,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000018,-0.000100,246.991150,67.412704,0.081875,-2.499988,-12.332331,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626243,8.894814,66.924492,82.987061,3.001772,-1.325638,-0.000001,0.000000,-389.875671,-388.682220,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000017,-0.000067,246.991150,67.169350,0.081873,-2.499989,-12.578796,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898428,-0.626243,8.894814,66.924492,82.987053,3.001687,-1.301964,-0.000002,0.000000,-389.875702,-388.682281,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898428,0.000017,-0.000167,246.991150,66.925606,0.081875,-2.499990,-12.820834,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898427,-0.626242,8.894813,66.924492,82.987053,3.001601,-1.344013,-0.000003,0.000000,-389.875763,-388.682312,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898427,0.000017,-0.000167,246.991150,66.681976,0.081876,-2.499990,-13.058670,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898427,-0.626241,8.894811,66.924492,82.987045,3.001516,-1.311215,-0.000005,0.000000,-389.875793,-388.682373,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898427,0.000016,-0.000268,246.991150,66.438927,0.081876,-2.499990,-13.292774,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898427,-0.626239,8.894810,66.924492,82.987045,3.001430,-1.302924,-0.000004,0.000000,-389.875854,-388.682404,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898427,0.000016,-0.000268,246.991150,66.196938,0.081877,-2.499991,-13.523376,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626237,8.894808,66.924500,82.987053,3.001344,-1.316047,-0.000003,0.000000,-389.875916,-388.682465,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000016,-0.000201,246.991150,65.956467,0.081878,-2.499991,-13.750198,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626236,8.894807,66.924500,82.987061,3.001252,-1.268566,-0.000002,0.000000,-389.875946,-388.682495,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000015,-0.000167,246.991150,65.698181,0.081878,-2.499992,-14.002966,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626236,8.894808,66.924500,82.987068,3.001173,1.236635,0.000002,0.000000,-389.876007,-388.682556,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000015,0.000134,246.991150,65.481842,0.081877,-2.499992,-14.195810,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626236,8.894808,66.924500,82.987061,3.001087,-1.215596,-0.000001,0.000000,-389.876038,-388.682587,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000015,-0.000100,246.991150,65.248550,0.081877,-2.499993,-14.407681,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626236,8.894808,66.924500,82.987068,3.001002,1.232875,0.000001,0.000000,-389.876099,-388.682648,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000014,0.000033,246.991150,65.018478,0.081877,-2.499993,-14.618171,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626236,8.894808,66.924500,82.987061,3.000916,-0.720003,-0.000000,0.000000,-389.876129,-388.682678,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000014,0.000067,246.991150,64.792015,0.081877,-2.499993,-14.826068,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626235,8.894808,66.924500,82.987068,3.000831,0.232813,0.000000,0.000000,-389.876190,-388.682739,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000014,0.000000,246.991150,64.569550,0.081877,-2.499994,-15.031263,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626233,8.894808,66.924500,82.987068,3.000746,0.148155,0.000000,0.000000,-389.876221,-388.682770,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000014,0.000000,246.991150,64.351440,0.081877,-2.499994,-15.233753,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626233,8.894808,66.924500,82.987076,3.000660,0.250008,0.000000,0.000000,-389.876282,-388.682831,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000013,0.000067,246.991150,64.138031,0.081877,-2.499994,-15.433453,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626233,8.894808,66.924500,82.987061,3.000574,-1.378693,-0.000001,0.000000,-389.876312,-388.682861,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000013,-0.000067,246.991150,63.929646,0.081876,-2.499995,-15.630737,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626232,8.894808,66.924500,82.987061,3.000488,-1.320560,-0.000001,0.000000,-389.876373,-388.682922,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000013,-0.000067,246.991150,63.726604,0.081877,-2.499995,-15.825718,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626232,8.894808,66.924500,82.987061,3.000403,-1.440234,-0.000001,0.000000,-389.876404,-388.682953,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000012,-0.000067,246.991150,63.529202,0.081877,-2.499995,-16.028688,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898426,-0.626232,8.894808,66.924500,82.987068,3.000317,-1.292224,-0.000002,0.000000,-389.876465,-388.683014,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898426,0.000012,-0.000067,246.991150,63.337719,0.081877,-2.499995,-16.212259,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898425,-0.626231,8.894808,66.924500,82.987061,3.000232,-1.334789,-0.000002,0.000000,-389.876495,-388.683044,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898425,0.000012,-0.000067,246.991150,63.152420,0.081877,-2.499995,-16.398127,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898425,-0.626231,8.894808,66.924500,82.987061,3.000146,-1.282304,-0.000002,0.000000,-389.876556,-388.683105,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898425,0.000012,-0.000067,246.991150,62.973541,0.081876,-2.499996,-16.583487,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898425,-0.626230,8.894808,66.924500,82.987045,3.000061,-0.743758,-0.000001,0.000000,-389.876587,-388.683136,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898425,0.000012,-0.000134,246.991150,62.801319,0.081876,-2.499996,-16.767347,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898425,-0.626229,8.894807,66.924500,82.987053,2.999976,-1.255524,-0.000003,0.000000,-389.876617,-388.683197,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898425,0.000011,-0.000234,246.991150,62.635956,0.081876,-2.499996,-16.949526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898424,-0.626227,8.894805,66.924500,82.987045,2.999890,-1.236576,-0.000005,0.000000,-389.876678,-388.683228,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898424,0.000011,-0.000301,246.991150,62.477646,0.081876,-2.499996,-17.130791,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898424,-0.626225,8.894803,66.924500,82.987053,2.999805,-1.248814,-0.000004,0.000000,-389.876740,-388.683289,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898424,0.000011,-0.000201,246.991150,62.326565,0.081876,-2.499996,-17.310068,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898424,-0.626224,8.894802,66.924500,82.987045,2.999719,-1.027820,-0.000003,0.000000,-389.876770,-388.683319,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898424,0.000011,-0.000167,246.991150,62.182869,0.081875,-2.499997,-17.487650,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626223,8.894801,66.924500,82.987061,2.999634,-1.279152,-0.000002,0.000000,-389.876831,-388.683380,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000010,-0.000067,246.991150,62.046692,0.081875,-2.499997,-17.662336,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626222,8.894801,66.924500,82.987061,2.999541,1.308675,0.000001,0.000000,-389.876862,-388.683411,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000010,0.000033,246.991150,61.907795,0.081875,-2.499997,-17.858522,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626221,8.894801,66.924500,82.987061,2.999463,-0.429240,-0.000000,0.000000,-389.876923,-388.683472,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000010,0.000000,246.991150,61.797371,0.081875,-2.499997,-18.009773,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626219,8.894801,66.924500,82.987068,2.999370,0.528840,0.000000,0.000000,-389.876953,-388.683502,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000010,-0.000033,246.991150,61.675358,0.081874,-2.499997,-18.191896,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626218,8.894801,66.924500,82.987061,2.999285,0.760308,0.000000,0.000000,-389.877014,-388.683563,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000010,-0.000067,246.991150,61.570965,0.081874,-2.499997,-18.357916,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626218,8.894801,66.924500,82.987068,2.999206,0.491961,0.000000,0.000000,-389.877045,-388.683594,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000009,-0.000033,246.991150,61.482258,0.081874,-2.499998,-18.508455,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626217,8.894801,66.924500,82.987068,2.999113,0.507535,0.000000,0.000000,-389.877106,-388.683655,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000009,0.000067,246.991150,61.386074,0.081873,-2.499998,-18.687216,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626217,8.894801,66.924500,82.987068,2.999028,-0.747643,-0.000000,0.000000,-389.877136,-388.683685,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000009,0.000067,246.991150,61.305630,0.081873,-2.499998,-18.849583,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626217,8.894801,66.924500,82.987076,2.998942,-0.365859,-0.000000,0.000000,-389.877197,-388.683746,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000009,-0.000067,246.991150,61.233192,0.081873,-2.499998,-4.323473,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626216,8.894801,66.924500,82.987061,2.998857,-0.838367,-0.000000,0.000000,-389.877228,-388.683777,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000009,-0.000067,246.991150,61.168747,0.081873,-2.499998,-4.980094,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626216,8.894801,66.924500,82.987061,2.998772,-0.937809,-0.000000,0.000000,-389.877289,-388.683838,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000009,-0.000000,246.991150,61.112263,0.081873,-2.499998,-5.560077,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626215,8.894800,66.924500,82.987061,2.998687,-1.048962,-0.000001,0.000000,-389.877319,-388.683868,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000008,-0.000033,246.991150,61.063690,0.081873,-2.499998,-6.103202,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626215,8.894800,66.924500,82.987061,2.998601,-1.119694,-0.000001,0.000000,-389.877380,-388.683929,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000008,-0.000033,246.991150,61.022976,0.081872,-2.499998,-6.574473,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626214,8.894800,66.924500,82.987061,2.998516,-1.154671,-0.000001,0.000000,-389.877411,-388.683960,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000008,-0.000067,246.991150,60.990040,0.081872,-2.499998,-7.020858,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626214,8.894799,66.924500,82.987061,2.998430,-1.287800,-0.000002,0.000000,-389.877472,-388.684021,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000008,-0.000167,246.991150,60.964790,0.081871,-2.499998,-7.442764,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626213,8.894799,66.924500,82.987061,2.998345,-1.057728,-0.000001,0.000000,-389.877502,-388.684052,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000008,-0.000067,246.991150,60.947132,0.081874,-2.499999,-7.842893,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898423,-0.626213,8.894798,66.924500,82.987061,2.998260,-1.103405,-0.000002,0.000000,-389.877563,-388.684113,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898423,0.000008,-0.000100,246.991150,60.936947,0.081873,-2.499999,-8.223889,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898422,-0.626212,8.894797,66.924500,82.987053,2.998175,-1.091475,-0.000004,0.000000,-389.877594,-388.684143,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898422,0.000007,-0.000268,246.991150,60.934105,0.081873,-2.499999,-8.588583,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898422,-0.626210,8.894796,66.924500,82.987053,2.998089,-1.354162,-0.000005,0.000000,-389.877655,-388.684204,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898422,0.000007,-0.000268,246.991150,60.938469,0.081873,-2.499999,-8.939265,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626208,8.894794,66.924500,82.987053,2.998004,-1.307329,-0.000004,0.000000,-389.877686,-388.684235,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000007,-0.000301,246.991150,60.949886,0.081874,-2.499999,-9.277333,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626207,8.894794,66.924500,82.987053,2.997918,-1.378723,-0.000003,0.000000,-389.877747,-388.684296,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000007,-0.000234,246.991150,60.968197,0.081874,-2.499999,-9.604441,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626206,8.894793,66.924500,82.987068,2.997833,-1.241047,-0.000001,0.000000,-389.877777,-388.684326,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000007,0.000000,246.991150,60.993221,0.081875,-2.499999,-9.929873,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626207,8.894794,66.924500,82.987068,2.997747,0.848244,0.000001,0.000000,-389.877838,-388.684387,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000007,0.000100,246.991150,61.024784,0.081874,-2.499999,-10.226136,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626207,8.894794,66.924500,82.987061,2.997662,-1.356272,-0.000002,0.000000,-389.877869,-388.684418,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000007,-0.000067,246.991150,61.062687,0.081874,-2.499999,-10.517900,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626206,8.894794,66.924500,82.987068,2.997577,1.221247,0.000001,0.000000,-389.877930,-388.684479,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000006,0.000067,246.991150,61.106735,0.081873,-2.499999,-10.803520,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626206,8.894794,66.924500,82.987068,2.997492,-0.973320,-0.000000,0.000000,-389.877960,-388.684509,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000006,0.000000,246.991150,61.156715,0.081873,-2.499999,-11.082003,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626206,8.894794,66.924500,82.987068,2.997406,-0.730604,-0.000000,0.000000,-389.878021,-388.684570,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000006,0.000000,246.991150,61.212414,0.081873,-2.499999,-11.353857,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626206,8.894794,66.924500,82.987068,2.997321,0.296854,0.000000,0.000000,-389.878052,-388.684601,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000006,0.000033,246.991150,61.273605,0.081872,-2.499999,-11.619333,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626206,8.894794,66.924500,82.987068,2.997236,-0.821922,-0.000000,0.000000,-389.878082,-388.684662,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000006,-0.000033,246.991150,61.340057,0.081872,-2.499999,-11.878860,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626205,8.894794,66.924500,82.987068,2.997150,-0.995553,-0.000000,0.000000,-389.878143,-388.684692,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000006,-0.000067,246.991150,61.411541,0.081872,-2.499999,-12.132896,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626205,8.894794,66.924500,82.987061,2.997065,-1.112182,-0.000001,0.000000,-389.878174,-388.684753,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000006,-0.000067,246.991150,61.487808,0.081872,-2.499999,-12.381817,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898421,-0.626204,8.894793,66.924500,82.987061,2.996980,-1.171055,-0.000001,0.000000,-389.878235,-388.684784,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898421,0.000006,-0.000067,246.991150,61.568615,0.081871,-2.499999,-12.634567,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898420,-0.626203,8.894793,66.924500,82.987061,2.996895,-1.181908,-0.000001,0.000000,-389.878265,-388.684845,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898420,0.000005,-0.000067,246.991150,61.653709,0.081871,-2.499999,-12.868481,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898420,-0.626202,8.894793,66.924500,82.987061,2.996810,-0.829446,-0.000001,0.000000,-389.878326,-388.684875,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898420,0.000005,-0.000067,246.991150,61.742844,0.081871,-2.499999,-13.101809,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339165,34.6531471562,0.898420,-0.626201,8.894792,66.924500,82.987061,2.996725,-0.698299,-0.000001,0.000000,-389.878357,-388.684937,12.000000,40.000000,0.000000,0.000000,-389.999847,-390.000000,0.898420,0.000005,-0.000067,246.991150,61.835758,0.081871,-2.500000,-13.332274,0.000000
