0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9910437239,-22.6045201661,147.517075,0.392889,4.222179,110.360123,8.489470,35.558414,0.003403,0.191776,34.992630,141.694748,-246.200592,4.223256,0.394056,4.223256,0.394056,-249.999863,-250.000000,147.517075,21.102171,6.057209,123.329552,158.933517,-3.562692,-2.364373,-19.979073,2299.589111
0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9910364837,-22.6044857895,147.528854,0.366752,4.200788,109.238152,8.523856,35.681503,0.002962,0.167686,35.107975,141.687958,-246.207382,4.202286,0.366302,4.202286,0.366302,-249.999863,-250.000000,147.528854,21.367455,9.355430,122.202080,157.554337,-3.546565,-2.371539,-15.402808,2299.977783
0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9910311001,-22.6044590132,147.536743,0.360204,4.178102,108.428757,8.491270,35.773521,0.003278,0.186266,35.201622,141.688156,-246.207184,4.178465,0.361053,4.178465,0.361053,-249.999863,-250.000000,147.536743,21.569929,6.378908,121.389709,156.464111,-3.523832,-2.376792,-14.531741,2300.267334
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9910213267,-22.6044073640,147.555115,0.294327,4.167865,107.015015,8.339260,35.954205,0.003399,0.194491,35.394070,141.687302,-246.208038,4.168242,0.295541,4.168242,0.295541,-249.999863,-250.000000,147.555115,21.950838,8.449111,119.969292,154.324799,-3.481670,-2.386189,4.473704,2300.801514
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9910093512,-22.6043379257,147.579086,0.228938,4.145258,105.419151,8.013140,36.215500,0.001786,0.103157,35.678539,141.699738,-246.195602,4.144884,0.231037,4.144884,0.231037,-249.999863,-250.000000,147.579086,22.445219,12.887698,118.364052,151.382187,-3.409549,-2.394531,16.615931,2301.496338
-0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909824884,-22.6041502107,147.627609,0.044780,4.088937,102.521072,6.612026,36.986755,0.001965,0.116607,36.572250,141.738739,-246.156601,4.088894,0.046987,4.088894,0.046987,-249.999863,-250.000000,147.627609,23.702078,5.226910,115.446404,143.161957,-3.075804,-2.244427,18.295906,2303.415039
-0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909620112,-22.6039687983,147.666779,-0.148348,4.063684,101.063683,5.332329,37.848740,0.001953,0.119150,37.528824,141.797607,-246.097733,4.063662,-0.146343,4.063662,-0.146343,-249.999863,-250.000000,147.666779,24.838451,8.019072,113.976242,135.071579,-2.571409,-1.961257,19.154331,2305.463379
-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909546304,-22.6038942689,147.682022,-0.262159,4.061751,100.744301,4.863705,38.224678,0.002066,0.127479,37.932831,141.840271,-246.055069,4.062775,-0.261047,4.062775,-0.261047,-249.999863,-250.000000,147.682022,25.289249,8.221282,113.651085,131.760727,-2.328015,-1.826230,18.289612,2306.364258
-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909522465,-22.6038691894,147.687286,-0.303805,4.058119,100.679825,4.704075,38.354565,0.001783,0.110390,38.072067,141.848221,-246.047119,4.058503,-0.300095,4.058503,-0.300095,-249.999863,-250.000000,147.687286,25.439186,2.973221,113.584457,130.652313,-2.257379,-1.777403,17.077473,2306.673340
-0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909487315,-22.6038313535,147.695602,-0.396091,4.059626,100.629745,4.448526,38.552525,0.001317,0.082053,38.283295,141.858688,-246.036652,4.059421,-0.390756,4.059421,-0.390756,-249.999863,-250.000000,147.695602,25.663816,4.586606,113.530602,128.987930,-2.142195,-1.700159,15.521667,2307.145508
-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909452773,-22.6037932611,147.702972,-0.473994,4.058557,100.646629,4.168314,38.750652,0.001841,0.115322,38.498459,141.867706,-246.027634,4.059219,-0.471042,4.059219,-0.471042,-249.999863,-250.000000,147.702972,25.888191,5.891644,113.542755,127.323761,-2.007066,-1.615139,18.480732,2307.627197
-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909418709,-22.6037549179,147.710861,-0.559216,4.049734,100.743446,3.859605,38.956593,0.001283,0.080858,38.718479,141.876358,-246.018982,4.050260,-0.554190,4.050260,-0.554190,-249.999863,-250.000000,147.710861,26.112339,5.960344,113.634186,125.662605,-1.884501,-1.521379,19.163280,2308.118896
-0.700000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909384986,-22.6037163293,147.718628,-0.682813,4.054494,100.931320,3.503119,39.160793,0.002175,0.137843,38.942215,141.885254,-246.010086,4.054563,-0.677086,4.054563,-0.677086,-249.999863,-250.000000,147.718628,26.336292,2.969330,113.815834,124.007347,-1.744455,-1.418072,11.164894,2308.621094
-0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909351426,-22.6036775006,147.726089,-0.788010,4.050889,101.222466,3.108647,39.375057,0.001492,0.095092,39.171211,141.894669,-246.000671,4.051701,-0.783644,4.051701,-0.783644,-249.999863,-250.000000,147.726089,26.560106,5.739517,114.099930,122.360733,-1.595462,-1.302325,16.869215,2309.134033
-0.900000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909317839,-22.6036384401,147.734329,-0.905709,4.044456,101.628830,2.661485,39.587887,0.002105,0.134983,39.403606,141.903839,-245.991501,4.045057,-0.898690,4.045057,-0.898690,-249.999863,-250.000000,147.734329,26.783794,4.021103,114.498367,120.725769,-1.447398,-1.173755,20.911236,2309.657471
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909284039,-22.6035991566,147.746109,-1.108087,4.026281,102.162491,2.147874,39.804413,0.002448,0.157853,39.638142,141.914139,-245.981201,4.028481,-1.096322,4.028481,-1.096322,-249.999863,-250.000000,147.746109,27.007347,11.641473,115.024002,119.105461,-1.286708,-1.032755,19.612591,2310.190918
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909249804,-22.6035596587,147.763962,-1.428062,3.911788,102.828766,1.575343,40.018265,0.003859,0.250220,39.875122,141.926987,-245.968353,3.920078,-1.409666,3.920078,-1.409666,-249.999863,-250.000000,147.763962,27.230799,12.291677,115.681679,117.502365,-1.118086,-0.880027,15.020016,2310.734375
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909208993,-22.6035133264,147.795197,-1.998511,3.661075,103.755959,0.846641,40.268475,0.005069,0.330773,40.152077,141.945923,-245.949417,3.673017,-1.969925,3.673017,-1.969925,-249.999863,-250.000000,147.795197,27.491270,19.972496,116.600334,115.656395,-0.861149,-0.692727,13.505355,2311.380127
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909166850,-22.6034667469,147.834778,-2.775652,3.291726,104.802155,0.115040,40.516945,0.005974,0.392212,40.422859,141.971069,-245.924271,3.309881,-2.740278,3.309881,-2.740278,-249.999863,-250.000000,147.834778,27.751425,22.843988,117.641937,113.838028,-0.650904,-0.511446,20.872583,2312.035400
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909129310,-22.6034266490,147.874817,-3.571942,2.841791,105.744461,-0.460969,40.726334,0.006134,0.404756,40.646549,141.998016,-245.897324,2.865883,-3.530434,2.865883,-3.530434,-249.999863,-250.000000,147.874817,27.974060,26.460316,118.582664,112.301598,-0.409276,-0.364277,20.116976,2312.601318
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909090192,-22.6033864178,147.917252,-4.520949,2.309693,106.682388,-0.939647,40.927174,0.006258,0.414902,40.859894,142.026367,-245.868973,2.337145,-4.471292,2.337145,-4.471292,-249.999863,-250.000000,147.917252,28.196180,24.257912,119.521797,110.785255,-0.142656,-0.224300,20.177088,2313.166748
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909049236,-22.6033460824,147.962494,-5.606809,1.695320,107.562401,-1.253626,41.116619,0.006773,0.451060,41.059334,142.055862,-245.839478,1.727927,-5.551458,1.727927,-5.551458,-249.999863,-250.000000,147.962494,28.417555,26.669636,120.406975,109.287949,0.146136,-0.098212,23.831865,2313.726563
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9909006216,-22.6033056719,148.009918,-6.816036,0.996976,108.327065,-1.366711,41.297077,0.007066,0.472435,41.246868,142.088287,-245.807053,1.031995,-6.754473,1.031995,-6.754473,-249.999863,-250.000000,148.009918,28.637966,28.448128,121.180824,107.808266,0.440865,-0.000789,18.313560,2314.277100
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908960995,-22.6032652103,148.057724,-8.154374,0.238257,108.927742,-1.250096,41.470268,0.007051,0.473259,41.423801,142.124344,-245.770996,0.277073,-8.087209,0.277073,-8.087209,-249.999863,-250.000000,148.057724,28.857225,28.453058,121.793274,106.344513,0.745321,0.061311,20.437445,2314.814697
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908929578,-22.6032382172,148.090103,-9.092216,-0.319064,109.214211,-1.025373,41.581818,0.007058,0.474893,41.536854,142.147537,-245.747803,-0.276560,-9.023042,-0.276560,-9.023042,-249.999863,-250.000000,148.090103,29.002691,30.294750,122.088898,105.376556,0.951995,0.081047,17.775291,2315.164795
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908880578,-22.6031977065,148.137512,-10.560062,-1.212486,109.465759,-0.499435,41.746613,0.006694,0.452036,41.693966,142.189728,-245.705612,-1.167692,-10.486541,-1.167692,-10.486541,-249.999863,-250.000000,148.137512,29.219776,28.396801,122.354012,103.934906,1.250188,0.078878,23.644238,2315.676025
-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908820760,-22.6031504113,148.189621,-12.338099,-2.293929,109.496872,0.370593,41.930603,0.007058,0.478580,41.861019,142.233704,-245.661636,-2.247617,-12.264325,-2.247617,-12.264325,-249.999863,-250.000000,148.189621,29.471289,27.003807,122.400696,102.266151,1.625439,0.032498,17.358570,2316.247803
-0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908767498,-22.6031098391,148.235031,-13.804698,-3.238944,109.297531,1.272801,42.072872,0.008947,0.608667,41.967457,142.269058,-245.626282,-3.200979,-13.739500,-3.200979,-13.739500,-249.999863,-250.000000,148.235031,29.685253,36.046520,122.215874,100.844925,1.877377,-0.040685,17.389708,2316.709961
-0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908712860,-22.6030692481,148.267029,-14.526139,-3.295116,108.756020,2.021465,42.242851,0.003480,0.237709,42.122910,142.297394,-245.597946,-3.294828,-14.503327,-3.294828,-14.503327,-249.999863,-250.000000,148.267029,29.897028,8.596409,121.697357,99.431831,2.097090,-0.147351,17.781179,2317.152100
-0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908657189,-22.6030285580,148.279282,-14.718123,-3.326722,107.970566,2.912676,42.398750,0.002292,0.157168,42.265583,142.305679,-245.589661,-3.325308,-14.714872,-3.325308,-14.714872,-249.999863,-250.000000,148.279282,30.107704,8.958930,120.925438,98.027275,2.230175,-0.262325,14.754459,2317.587646
-0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908629146,-22.6030081643,148.283127,-14.725356,-3.335910,107.519539,3.342499,42.474495,0.001952,0.134103,42.327606,142.301468,-245.593872,-3.335172,-14.725769,-3.335172,-14.725769,-249.999863,-250.000000,148.283127,30.212614,1.271503,120.477684,97.328827,2.247647,-0.317688,-18.653231,2317.799316
-0.950000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908545188,-22.6029467168,148.291000,-14.563792,-3.360792,106.060860,4.469321,42.689034,0.001530,0.105713,42.489647,142.267975,-245.627380,-3.359496,-14.572787,-3.359496,-14.572787,-249.999863,-250.000000,148.291000,30.525684,3.392895,119.024368,95.251434,2.198727,-0.475691,-19.119736,2318.434082
-0.850000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908490075,-22.6029054842,148.295135,-14.333228,-3.378835,105.056114,5.063673,42.821449,0.001118,0.077546,42.582699,142.239624,-245.655716,-3.378656,-14.345383,-3.378656,-14.345383,-249.999863,-250.000000,148.295135,30.732964,4.023006,118.020470,93.883408,2.093193,-0.574619,-22.964134,2318.909668
-0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908427375,-22.6028570683,148.296173,-13.950966,-3.368975,103.885986,5.603673,42.963211,0.000999,0.069576,42.683907,142.204254,-245.691086,-3.369681,-13.970632,-3.369681,-13.970632,-249.999863,-250.000000,148.296173,30.973248,4.177113,116.849342,92.306618,1.946070,-0.683941,-25.822906,2319.508057
-0.650000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908375368,-22.6028152894,148.294098,-13.460690,-3.287519,102.883606,5.968116,43.080482,0.000371,0.025943,42.770485,142.173935,-245.721405,-3.294442,-13.487741,-3.294442,-13.487741,-249.999863,-250.000000,148.294098,31.177773,-2.908950,115.847473,90.973358,1.775664,-0.772692,-18.302439,2320.044678
-0.550000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908325197,-22.6027732488,148.287186,-12.796079,-3.033806,101.875015,6.244873,43.194862,-0.000288,-0.020174,42.863094,142.143951,-245.751389,-3.049150,-12.833745,-3.049150,-12.833745,-249.999863,-250.000000,148.287186,31.380886,-8.838111,114.839340,89.658829,1.610417,-0.857105,-17.937004,2320.604248
-0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908277005,-22.6027309408,148.274887,-11.881308,-2.624509,100.872131,6.455940,43.312637,-0.001447,-0.101762,42.964474,142.113007,-245.782333,-2.647941,-11.931297,-2.647941,-11.931297,-249.999863,-250.000000,148.274887,31.582663,-9.857076,113.836143,88.365288,1.437872,-0.937393,-18.429022,2321.189697
-0.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908246022,-22.6027025851,148.262344,-11.147777,-2.248022,100.210236,6.564867,43.392895,-0.002145,-0.151210,43.036339,142.091827,-245.803513,-2.277626,-11.204233,-2.277626,-11.204233,-249.999863,-250.000000,148.262344,31.716488,-13.457771,113.172859,87.516022,1.313770,-0.988727,-25.116787,2321.596924
-0.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908204957,-22.6026633980,148.238098,-9.982481,-1.574417,99.314667,6.678474,43.505966,-0.002952,-0.208794,43.141014,142.061783,-245.833557,-1.613806,-10.049256,-1.613806,-10.049256,-249.999863,-250.000000,148.238098,31.899675,-13.449921,112.276108,86.367729,1.116908,-1.056540,-20.564699,2322.181885
-0.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908158751,-22.6026167833,148.199127,-8.383301,-0.605872,98.307770,6.778412,43.650791,-0.004010,-0.284853,43.274830,142.015213,-245.880127,-0.652405,-8.458661,-0.652405,-8.458661,-249.999863,-250.000000,148.199127,32.115177,-24.574377,111.265152,85.044006,0.909268,-1.124274,-25.496786,2322.910889
-0.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908118359,-22.6025734567,148.155716,-6.831643,0.401879,97.465515,6.832367,43.795006,-0.004739,-0.337997,43.400330,141.966721,-245.928619,0.351718,-6.907208,0.351718,-6.907208,-249.999863,-250.000000,148.155716,32.313396,-30.195660,110.416039,83.859627,0.699903,-1.167214,-28.151855,2323.618164
-0.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908080139,-22.6025298443,148.113327,-5.279831,1.478856,96.738228,6.837268,43.940254,-0.003778,-0.270620,43.522896,141.915176,-245.980164,1.426610,-5.356104,1.426610,-5.356104,-249.999863,-250.000000,148.113327,32.511082,-27.081064,109.680687,82.717964,0.492466,-1.188973,-29.261826,2324.351807
-0.400000,-0.100000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908038139,-22.6024785995,148.069397,-3.484980,2.649498,96.086205,6.794687,44.130482,-0.003718,-0.267651,43.675465,141.860229,-246.035110,2.601854,-3.556956,2.601854,-3.556956,-249.999863,-250.000000,148.069397,32.741379,-20.621185,109.016563,81.449821,0.222656,-1.181384,-23.337496,2325.240967
-0.400000,-0.200000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9908004140,-22.6024343673,148.032379,-2.108016,3.606637,95.707039,6.681322,44.303257,-0.003455,-0.249928,43.819862,141.816299,-246.079041,3.560037,-2.172491,3.560037,-2.172491,-249.999863,-250.000000,148.032379,32.938721,-17.889072,108.626076,80.426903,0.046132,-1.149571,-23.395334,2326.041504
-0.400000,-0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907971921,-22.6023898647,148.014038,-0.965574,4.497304,95.533264,6.340522,44.436539,0.004730,0.343370,43.966057,141.781601,-246.113739,4.461712,-0.992124,4.461712,-0.992124,-249.999863,-250.000000,148.014038,33.135895,26.372463,108.435905,79.472488,-0.159423,-1.092175,-21.588890,2326.878662
-0.400000,-0.400000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907941748,-22.6023451075,148.044571,-0.880028,5.131607,95.645576,5.776037,44.610962,0.005371,0.391717,44.141499,141.786270,-246.109070,5.100659,-0.880874,5.100659,-0.880874,-249.999863,-250.000000,148.044571,33.332512,17.493784,108.531578,78.595230,-0.308508,-1.015609,23.055950,2327.764648
-0.400000,-0.500000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907908164,-22.6022925718,148.083511,-0.856635,5.996411,96.037193,4.975708,44.834446,0.006070,0.445168,44.368328,141.832184,-246.063156,5.954499,-0.857364,5.954499,-0.857364,-249.999863,-250.000000,148.083511,33.561893,21.926600,108.909660,77.674774,-0.389299,-0.890956,26.036427,2328.889893
-0.400000,-0.550000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907889538,-22.6022624026,148.109253,-0.844917,6.668616,96.356857,4.482372,44.971008,0.006961,0.512230,44.492207,141.867172,-246.028168,6.614900,-0.845185,6.614900,-0.845185,-249.999863,-250.000000,148.109253,33.693020,22.485931,109.223251,77.201408,-0.420397,-0.807717,30.808235,2329.568115
-0.400000,-0.650000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907853049,-22.6022017485,148.170166,-0.894840,8.565481,97.158951,3.430768,45.256805,0.008787,0.651026,44.677784,141.947006,-245.948334,8.482994,-0.891704,8.482994,-0.891704,-249.999863,-250.000000,148.170166,33.955513,31.195644,110.015274,76.378311,-0.443511,-0.625137,35.798733,2330.931396
-0.400000,-0.700000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907835030,-22.6021712669,148.207108,-0.979295,9.821608,97.628883,2.862045,45.406033,0.009246,0.687463,44.718071,141.990265,-245.905075,9.724151,-0.969894,9.724151,-0.969894,-249.999863,-250.000000,148.207108,34.086914,36.262798,110.481529,76.033134,-0.438666,-0.529058,37.483608,2331.570068
-0.400000,-0.800000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907808191,-22.6021253448,148.315918,-1.465906,10.518076,98.402107,1.924358,45.560791,0.015956,1.190657,44.827778,142.070404,-245.824951,10.518466,-1.429792,10.518466,-1.429792,-249.999863,-250.000000,148.315918,34.284386,71.713013,111.250717,75.602104,-0.436831,-0.389681,49.358990,2332.448242
-0.400000,-0.900000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907772760,-22.6020637463,148.453766,-2.906523,11.236741,99.427811,0.495088,45.838650,0.014838,1.114439,45.033527,142.200607,-245.694733,11.213489,-2.843726,11.213489,-2.843726,-249.999863,-250.000000,148.453766,34.548283,60.901932,112.278137,75.193871,-0.421797,-0.235226,56.565445,2333.697021
-0.400000,-0.950000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907755214,-22.6020327932,148.526596,-3.823861,11.558867,99.914215,-0.252677,45.970821,0.015404,1.160563,45.128891,142.266495,-245.628845,11.534405,-3.754742,11.534405,-3.754742,-249.999863,-250.000000,148.526596,34.680397,63.683559,112.767632,75.059570,-0.401493,-0.171083,56.774879,2334.327881
-0.400000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907731325,-22.6019900705,148.634537,-5.196951,12.026474,100.518402,-1.272025,46.143177,0.016925,1.280314,45.248146,142.342407,-245.552933,12.000789,-5.121897,12.000789,-5.121897,-249.999863,-250.000000,148.634537,34.862106,73.738266,113.377731,74.948700,-0.356730,-0.100001,44.207592,2335.193115
-0.400000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907703562,-22.6019393476,148.778809,-6.911268,12.647253,101.082001,-2.406105,46.332943,0.019506,1.482173,45.343140,142.456497,-245.438843,12.617539,-6.832445,12.617539,-6.832445,-249.999863,-250.000000,148.778809,35.076694,85.970779,113.952370,74.924492,-0.301516,-0.047554,59.839169,2336.186035
-0.400000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907678543,-22.6018923126,148.933411,-8.539746,13.302737,101.404129,-3.337133,46.496235,0.022558,1.720735,45.409500,142.558594,-245.336761,13.268927,-8.459825,13.268927,-8.459825,-249.999863,-250.000000,148.933411,35.274364,97.460510,114.288124,75.001411,-0.240203,-0.035560,60.057812,2337.046143
-0.400000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907654296,-22.6018450800,149.113297,-10.197766,14.051370,101.493530,-4.125575,46.647690,0.026219,2.007214,45.446964,142.668427,-245.226913,14.012605,-10.116045,14.012605,-10.116045,-249.999863,-250.000000,149.113297,35.471424,115.393677,114.393440,75.170219,-0.175526,-0.063277,64.754356,2337.831543
-0.400000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907623549,-22.6017818092,149.399109,-12.463509,15.228651,101.190689,-4.934697,46.832676,0.031736,2.440665,45.456066,142.830093,-245.065247,15.181676,-12.379474,15.181676,-12.379474,-249.999863,-250.000000,149.399109,35.732834,140.461853,114.115021,75.532745,-0.090621,-0.168554,71.977226,2338.732422
-0.400000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907609028,-22.6017500536,149.565063,-13.630624,15.910054,100.840469,-5.234428,46.915642,0.035048,2.701002,45.436234,142.933792,-244.961548,15.858673,-13.544333,15.858673,-13.544333,-249.999863,-250.000000,149.565063,35.862808,156.561493,113.778061,75.770874,-0.049540,-0.244700,83.552193,2339.106934
-0.400000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907588567,-22.6017022786,149.847031,-15.442311,17.066299,100.050774,-5.569067,47.027000,0.040583,3.136542,45.366108,143.138474,-244.756866,17.006618,-15.352632,17.006618,-15.352632,-239.999863,-240.000000,149.847031,36.056633,180.921600,113.008804,76.196663,0.004530,-0.354917,111.425713,2339.554688
-0.400000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907570020,-22.6016543485,150.174774,-17.348190,18.422716,98.933632,-5.801224,47.116978,0.047156,3.653609,45.246502,143.376923,-244.518417,18.352468,-17.253016,18.352468,-17.253016,-239.999863,-240.000000,150.174774,36.248772,210.624924,111.913116,76.702171,0.055204,-0.459747,132.157089,2339.831299
-0.350000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907553826,-22.6016062879,150.557587,-19.364841,20.010683,97.487015,-5.975278,47.176739,0.054709,4.246842,45.043404,143.660339,-244.235001,19.928961,-19.265236,19.928961,-19.265236,-239.999863,-240.000000,150.557587,36.438721,246.353439,110.487343,77.284653,0.102489,-0.559454,154.688843,2339.882813
-0.350000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907540366,-22.6015581288,150.989563,-21.665997,21.851078,95.711525,-6.189570,47.198116,0.056890,4.421067,44.666866,143.994568,-243.900772,21.758156,-21.534328,21.758156,-21.534328,-239.999863,-240.000000,150.989563,36.625931,262.012115,108.733192,77.941719,0.110126,-0.654288,179.154861,2339.604736
-0.350000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907529262,-22.6015098967,151.386566,-25.008923,23.660282,93.636810,-6.704175,47.179665,0.049559,3.852423,44.007820,144.353683,-243.541656,23.575869,-24.828512,23.575869,-24.828512,-239.999863,-240.000000,151.386566,36.810223,222.778412,106.676086,78.671478,0.125981,-0.744488,196.894623,2338.710938
-0.350000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907520753,-22.6014616163,151.732285,-28.876677,25.270973,91.383354,-7.541614,47.133476,0.044052,3.423744,43.316483,144.672684,-243.222656,25.196728,-28.687351,25.196728,-28.687351,-239.999863,-240.000000,151.732285,36.991253,195.958221,104.429932,79.469803,0.180248,-0.830280,195.427597,2337.175293
-0.350000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907515401,-22.6014133246,152.040024,-32.580559,26.604074,89.077614,-8.482097,47.049000,0.039508,3.067903,42.623554,144.933655,-242.961685,26.546295,-32.408615,26.546295,-32.408615,-239.999863,-240.000000,152.040024,37.168468,175.741440,102.125069,80.331573,0.267556,-0.911879,178.494583,2335.094727
-0.250000,-1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9907513677,-22.6013650641,152.316971,-35.729649,27.543879,86.828979,-9.317984,46.931362,0.035328,2.739163,41.994648,145.149384,-242.745956,27.506557,-35.590137,27.506557,-35.590137,-239.999863,-240.000000,152.316971,37.341324,158.241776,99.869820,81.251755,0.368691,-0.989490,154.784073,2332.846436
